Date,Open,High,Low,Close,Volume
2018-04-09,3.06,3.08,3.04,3.04,457800
2018-04-05,3.06,3.1,3.04,3.06,254300
2018-04-04,3.12,3.12,3.04,3.04,989000
2018-04-03,3.1,3.1,3.08,3.08,331200
2018-04-02,3.12,3.12,3.08,3.1,343800
2018-03-30,3.12,3.12,3.1,3.1,248200
2018-03-29,3.1,3.12,3.1,3.12,368200
2018-03-28,3.12,3.14,3.1,3.1,637600
2018-03-27,3.12,3.14,3.1,3.1,1340700
2018-03-26,3.12,3.14,3.12,3.12,248800
2018-03-23,3.12,3.14,3.12,3.12,1071300
2018-03-22,3.14,3.16,3.12,3.14,293700
2018-03-21,3.14,3.14,3.12,3.12,137700
2018-03-20,3.12,3.12,3.12,3.12,355400
2018-03-19,3.16,3.16,3.12,3.12,173700
2018-03-16,3.16,3.16,3.14,3.14,189600
2018-03-15,3.12,3.14,3.12,3.12,478800
2018-03-14,3.12,3.14,3.1,3.14,291900
2018-03-13,3.1,3.12,3.1,3.12,336600
2018-03-12,3.14,3.14,3.08,3.1,1009000
2018-03-09,3.22,3.22,3.14,3.14,2113500
2018-03-08,3.22,3.24,3.22,3.22,437800
2018-03-07,3.22,3.24,3.22,3.22,419600
2018-03-06,3.22,3.26,3.22,3.22,1814600
2018-03-05,3.24,3.24,3.22,3.22,1128000
2018-03-02,3.24,3.26,3.24,3.24,1003000
2018-02-28,3.26,3.3,3.24,3.24,2032300
2018-02-27,3.24,3.3,3.22,3.22,4237600
2018-02-26,3.44,3.44,3.22,3.22,14292900
2018-02-23,3.48,3.52,3.4,3.4,9412800
2018-02-22,3.42,3.5,3.38,3.46,11980300
2018-02-21,3.44,3.48,3.38,3.42,9409300
2018-02-20,3.4,3.46,3.4,3.44,7695400
2018-02-19,3.4,3.42,3.38,3.38,2404800
2018-02-16,3.4,3.44,3.36,3.4,4710800
2018-02-15,3.36,3.4,3.32,3.4,8957000
2018-02-14,3.3,3.32,3.28,3.32,2017900
2018-02-13,3.36,3.36,3.3,3.3,6024400
2018-02-12,3.24,3.4,3.24,3.34,8745600
2018-02-09,3.22,3.26,3.22,3.26,879900
2018-02-08,3.26,3.28,3.24,3.26,1820500
2018-02-07,3.28,3.3,3.24,3.26,4266400
2018-02-06,3.14,3.26,3.12,3.26,5871000
2018-02-05,3.2,3.26,3.2,3.24,4916600
2018-02-02,3.32,3.34,3.26,3.26,7012900
2018-02-01,3.26,3.32,3.24,3.3,13788100
2018-01-31,3.24,3.28,3.22,3.22,7213000
2018-01-30,3.12,3.26,3.12,3.26,13586800
2018-01-29,3.12,3.16,3.1,3.12,3896700
2018-01-26,3.12,3.12,3.08,3.08,1313200
2018-01-25,3.12,3.16,3.1,3.1,2621800
2018-01-24,3.12,3.14,3.1,3.12,1779400
2018-01-23,3.08,3.26,3.08,3.14,16774700
2018-01-22,3.14,3.14,3.08,3.1,3747100
2018-01-19,3.1,3.18,3.1,3.12,10781000
2018-01-18,3.08,3.08,3.04,3.08,2402900
2018-01-17,3.08,3.14,3.06,3.08,9081500
2018-01-16,2.78,3.22,2.78,3.1,26124700
2018-01-15,2.78,2.8,2.76,2.76,1372800
2018-01-12,2.76,2.78,2.76,2.78,478300
2018-01-11,2.74,2.78,2.74,2.76,1153100
2018-01-10,2.78,2.78,2.72,2.74,3152000
2018-01-09,2.8,2.8,2.76,2.76,1340000
2018-01-08,2.82,2.82,2.78,2.78,443100
2018-01-05,2.8,2.82,2.78,2.8,1498600
2018-01-04,2.8,2.82,2.8,2.8,541500
2018-01-03,2.82,2.82,2.8,2.8,346600
2017-12-29,2.78,2.82,2.78,2.8,401400
2017-12-28,2.8,2.8,2.78,2.78,141900
2017-12-27,2.82,2.82,2.76,2.78,983700
2017-12-26,2.8,2.84,2.8,2.82,1240400
2017-12-25,2.8,2.82,2.8,2.8,102800
2017-12-22,2.8,2.84,2.8,2.8,942100
2017-12-21,2.78,2.82,2.78,2.8,623200
2017-12-20,2.8,2.82,2.78,2.78,375200
