Date,Open,High,Low,Close,Volume,Return
2017-05-25,3.42,3.42,3.4,3.4,402700,0.0
2017-05-26,3.4,3.42,3.38,3.4,368100,0.0
2017-05-29,3.42,3.42,3.34,3.38,285800,-0.005882
2017-05-30,3.4,3.42,3.38,3.4,82000,0.005917
2017-05-31,3.38,3.38,3.28,3.3,751100,-0.029412
2017-06-01,3.3,3.32,3.28,3.32,174800,0.006061
2017-06-02,3.34,3.36,3.26,3.28,1341900,-0.012048
2017-06-05,3.32,3.34,3.3,3.3,484300,0.006098
2017-06-06,3.32,3.4,3.28,3.36,570400,0.018182
2017-06-07,3.38,3.46,3.36,3.4,1467600,0.011905
2017-06-08,3.4,3.42,3.26,3.32,1591800,-0.023529
2017-06-09,3.32,3.34,3.28,3.34,467100,0.006024
2017-06-12,3.34,3.36,3.26,3.3,902000,-0.011976
2017-06-13,3.3,3.3,3.26,3.3,236300,0.0
2017-06-14,3.3,3.32,3.28,3.32,171300,0.006061
2017-06-15,3.32,3.34,3.28,3.34,413900,0.006024
2017-06-16,3.34,3.34,3.3,3.34,261000,0.0
2017-06-19,3.36,3.36,3.3,3.3,469300,-0.011976
2017-06-20,3.3,3.3,3.24,3.24,1856000,-0.018182
2017-06-21,3.24,3.28,3.24,3.24,532900,0.0
2017-06-22,3.24,3.3,3.24,3.26,868200,0.006173
2017-06-23,3.26,3.26,3.2,3.24,807100,-0.006135
2017-06-26,3.24,3.26,3.22,3.24,195600,0.0
2017-06-27,3.22,3.3,3.22,3.3,565800,0.018519
2017-06-28,3.28,3.32,3.28,3.3,567200,0.0
2017-06-29,3.3,3.3,3.26,3.3,165000,0.0
2017-06-30,3.3,3.3,3.24,3.28,419000,-0.006061
2017-07-03,3.28,3.28,3.24,3.26,144400,-0.006098
2017-07-04,3.28,3.32,3.26,3.3,730200,0.01227
2017-07-05,3.3,3.3,3.26,3.3,150500,0.0
2017-07-06,3.26,3.3,3.26,3.28,140100,-0.006061
2017-07-07,3.3,3.32,3.28,3.3,407700,0.006098
2017-07-11,3.28,3.28,3.26,3.28,111000,-0.006061
2017-07-12,3.3,3.3,3.26,3.26,315800,-0.006098
2017-07-13,3.26,3.26,3.22,3.24,193200,-0.006135
2017-07-14,3.26,3.28,3.26,3.28,267900,0.012346
2017-07-17,3.3,3.3,3.24,3.24,755800,-0.012195
2017-07-18,3.26,3.28,3.24,3.24,169200,0.0
2017-07-19,3.24,3.26,3.22,3.26,135000,0.006173
2017-07-20,3.26,3.26,3.18,3.26,727000,0.0
2017-07-21,3.24,3.26,3.22,3.24,190100,-0.006135
2017-07-24,3.2,3.22,3.16,3.2,610000,-0.012346
2017-07-25,3.2,3.32,3.2,3.32,1160800,0.0375
2017-07-26,3.3,3.46,3.3,3.46,3326300,0.042169
2017-07-27,3.42,3.54,3.42,3.48,2924500,0.00578
2017-07-31,3.56,3.58,3.5,3.54,1682800,0.017241
2017-08-01,3.52,3.76,3.52,3.74,7575100,0.056497
2017-08-02,3.74,3.8,3.74,3.74,9962700,0.0
2017-08-03,3.74,3.76,3.7,3.7,3673500,-0.010695
2017-08-04,3.72,3.8,3.72,3.78,3967400,0.021622
2017-08-07,3.78,3.82,3.76,3.82,2245000,0.010582
2017-08-08,3.82,3.82,3.78,3.82,2753600,0.0
2017-08-09,3.84,3.88,3.82,3.86,2903500,0.010471
2017-08-10,3.78,3.94,3.76,3.94,9175700,0.020725
2017-08-11,3.94,3.98,3.92,3.94,3989600,0.0
2017-08-15,3.94,3.96,3.74,3.74,4358500,-0.050761
2017-08-16,3.74,3.8,3.74,3.78,684700,0.010695
2017-08-17,3.78,3.78,3.74,3.78,595000,0.0
2017-08-18,3.78,3.78,3.72,3.76,1061700,-0.005291
2017-08-21,3.76,3.8,3.74,3.8,1297100,0.010638
2017-08-22,3.8,3.96,3.8,3.86,5421900,0.015789
2017-08-23,3.86,3.92,3.86,3.86,1736500,0.0
2017-08-24,3.86,3.96,3.84,3.88,1747200,0.005181
2017-08-25,3.88,3.88,3.76,3.8,819900,-0.020619
2017-08-28,3.86,3.86,3.76,3.8,651000,0.0
2017-08-29,3.8,3.86,3.76,3.86,1013700,0.015789
2017-08-30,3.88,3.88,3.78,3.82,535200,-0.010363
2017-08-31,3.82,3.84,3.76,3.8,952800,-0.005236
2017-09-01,3.8,3.82,3.78,3.82,636300,0.005263
2017-09-04,3.86,3.86,3.8,3.84,943200,0.005236
