Date,Open,High,Low,Close,Volume,Return
2015-12-28,1.2,1.25,1.2,1.23,424500,0.025
2015-12-29,1.23,1.24,1.22,1.22,773500,-0.00813
2015-12-30,1.23,1.25,1.21,1.25,722100,0.02459
2016-01-04,1.25,1.25,1.23,1.25,636700,0.0
2016-01-05,1.23,1.25,1.23,1.25,275100,0.0
2016-01-06,1.25,1.28,1.24,1.28,491700,0.024
2016-01-07,1.27,1.27,1.25,1.25,1387000,-0.023438
2016-01-08,1.27,1.27,1.22,1.25,438700,0.0
2016-01-11,1.2,1.28,1.2,1.28,746800,0.024
2016-01-12,1.28,1.31,1.28,1.3,2654000,0.015625
2016-01-13,1.31,1.31,1.29,1.29,568600,-0.007692
2016-01-14,1.31,1.33,1.3,1.31,1630600,0.015504
2016-01-15,1.31,1.33,1.3,1.3,681500,-0.007634
2016-01-18,1.28,1.32,1.28,1.3,1451100,0.0
2016-01-19,1.3,1.31,1.3,1.3,513500,0.0
2016-01-20,1.3,1.31,1.3,1.3,294500,0.0
2016-01-21,1.31,1.33,1.3,1.33,783900,0.023077
2016-01-22,1.3,1.38,1.3,1.36,2302500,0.022556
2016-01-25,1.35,1.36,1.34,1.34,472500,-0.014706
2016-01-26,1.37,1.44,1.37,1.43,9586500,0.067164
2016-01-27,1.44,1.6,1.44,1.57,32817700,0.097902
2016-01-28,1.6,1.61,1.57,1.57,16573800,0.0
2016-01-29,1.59,1.6,1.55,1.55,5603600,-0.012739
2016-02-01,1.59,1.63,1.59,1.59,6363500,0.025806
2016-02-02,1.65,1.69,1.64,1.69,18886200,0.062893
2016-02-03,1.72,1.73,1.69,1.73,14854500,0.023669
2016-02-04,1.75,1.81,1.74,1.78,29099700,0.028902
2016-02-05,1.79,1.79,1.68,1.74,16336900,-0.022472
2016-02-08,1.77,1.77,1.72,1.76,7670400,0.011494
2016-02-09,1.76,1.8,1.76,1.8,12528100,0.022727
2016-02-10,1.81,1.85,1.8,1.85,10202500,0.027778
2016-02-11,1.89,1.92,1.84,1.85,28636600,0.0
2016-02-12,1.83,1.86,1.83,1.84,6559900,-0.005405
2016-02-15,1.85,1.91,1.85,1.86,9175700,0.01087
2016-02-16,1.87,1.92,1.87,1.89,13756300,0.016129
2016-02-17,1.94,1.95,1.89,1.89,13170300,0.0
2016-02-18,1.9,1.91,1.89,1.89,7931100,0.0
2016-02-19,1.9,1.9,1.89,1.9,4594800,0.005291
2016-02-23,1.9,1.91,1.89,1.9,8846700,0.0
2016-02-24,1.9,1.91,1.89,1.9,6671800,0.0
2016-02-25,1.89,1.89,1.75,1.75,15874700,-0.078947
2016-02-26,1.7,1.77,1.7,1.77,4823800,0.011429
2016-02-29,1.74,1.76,1.74,1.74,4729000,-0.016949
2016-03-01,1.7,1.7,1.66,1.67,14201300,-0.04023
2016-03-02,1.63,1.73,1.63,1.72,6940600,0.02994
2016-03-03,1.7,1.81,1.7,1.81,5480200,0.052326
2016-03-04,1.81,1.91,1.81,1.91,24547700,0.055249
2016-03-07,1.93,1.97,1.93,1.93,29151300,0.010471
2016-03-08,1.97,1.97,1.9,1.92,14319300,-0.005181
2016-03-09,1.92,1.96,1.9,1.94,14439900,0.010417
2016-03-10,1.94,1.94,1.92,1.92,3776700,-0.010309
2016-03-11,1.89,1.94,1.89,1.94,14106500,0.010417
2016-03-14,1.96,1.96,1.92,1.92,10149800,-0.010309
2016-03-15,1.93,1.95,1.92,1.92,7783900,0.0
2016-03-16,1.93,1.93,1.87,1.87,6962000,-0.026042
2016-03-17,1.88,1.92,1.88,1.91,3557100,0.02139
2016-03-18,1.9,1.91,1.89,1.91,5278900,0.0
2016-03-21,1.91,1.91,1.88,1.89,2109800,-0.010471
2016-03-22,1.89,1.91,1.88,1.88,2897400,-0.005291
2016-03-23,1.88,1.92,1.88,1.91,3029900,0.015957
2016-03-24,1.91,1.91,1.87,1.87,5437500,-0.020942
2016-03-25,1.85,1.86,1.84,1.84,3790600,-0.016043
2016-03-28,1.84,1.89,1.84,1.86,5799500,0.01087
2016-03-29,1.87,1.87,1.81,1.82,4070300,-0.021505
2016-03-30,1.82,1.87,1.8,1.85,5150400,0.016484
2016-03-31,1.84,1.9,1.84,1.87,10587000,0.010811
2016-04-01,1.86,1.87,1.85,1.86,569400,-0.005348
2016-04-04,1.82,1.86,1.8,1.83,5659700,-0.016129
2016-04-05,1.8,1.83,1.79,1.83,3395300,0.0
2016-04-07,1.8,1.84,1.8,1.83,3162900,0.0
2016-04-08,1.79,1.8,1.73,1.8,2648900,-0.016393
2016-04-11,1.74,1.85,1.74,1.75,2659800,-0.027778
2016-04-12,1.75,1.76,1.6,1.64,6090000,-0.062857
2016-04-18,1.62,1.64,1.56,1.56,3906000,-0.04878
2016-04-19,1.55,1.64,1.55,1.61,4457400,0.032051
2016-04-20,1.65,1.65,1.6,1.6,2871000,-0.006211
2016-04-21,1.6,1.71,1.6,1.7,3977900,0.0625
2016-04-22,1.7,1.7,1.67,1.67,1138400,-0.017647
2016-04-25,1.67,1.68,1.64,1.64,723000,-0.017964
2016-04-26,1.63,1.65,1.6,1.61,500600,-0.018293
2016-04-27,1.61,1.61,1.59,1.59,656200,-0.012422
2016-04-28,1.6,1.6,1.58,1.58,163300,-0.006289
2016-04-29,1.58,1.61,1.58,1.61,451300,0.018987
2016-05-03,1.62,1.62,1.6,1.6,135700,-0.006211
2016-05-04,1.61,1.66,1.61,1.64,2081000,0.025
2016-05-09,1.64,1.64,1.61,1.62,255400,-0.012195
2016-05-10,1.62,1.63,1.6,1.61,1199500,-0.006173
2016-05-11,1.63,1.63,1.6,1.6,216800,-0.006211
2016-05-12,1.6,1.62,1.6,1.6,243300,0.0
2016-05-13,1.6,1.62,1.58,1.58,172200,-0.0125
2016-05-16,1.58,1.61,1.56,1.56,679700,-0.012658
2016-05-17,1.56,1.58,1.56,1.56,406500,0.0
2016-05-18,1.56,1.56,1.51,1.52,658700,-0.025641
2016-05-19,1.52,1.55,1.52,1.52,250300,0.0
2016-05-23,1.54,1.54,1.52,1.52,21300,0.0
2016-05-24,1.53,1.53,1.48,1.5,366800,-0.013158
2016-05-25,1.49,1.62,1.48,1.61,24489600,0.073333
2016-05-26,1.59,1.61,1.57,1.6,2638200,-0.006211
2016-05-27,1.59,1.61,1.58,1.58,6124000,-0.0125
2016-05-30,1.58,1.63,1.58,1.62,10014800,0.025316
2016-05-31,1.64,1.68,1.61,1.63,6690000,0.006173
2016-06-01,1.61,1.66,1.55,1.56,2685200,-0.042945
2016-06-02,1.58,1.58,1.55,1.55,629200,-0.00641
2016-06-03,1.57,1.57,1.55,1.56,183400,0.006452
2016-06-06,1.55,1.57,1.55,1.56,529400,0.0
2016-06-07,1.57,1.58,1.55,1.56,1147200,0.0
2016-06-08,1.55,1.56,1.54,1.56,673500,0.0
2016-06-09,1.56,1.6,1.53,1.58,1681700,0.012821
2016-06-10,1.58,1.63,1.58,1.61,1822500,0.018987
2016-06-13,1.63,1.63,1.58,1.61,835600,0.0
2016-06-14,1.62,1.63,1.59,1.63,486900,0.012422
2016-06-15,1.62,1.63,1.61,1.63,503700,0.0
2016-06-16,1.63,1.63,1.61,1.62,308000,-0.006135
2016-06-17,1.63,1.67,1.63,1.65,10499400,0.018519
2016-06-20,1.68,1.7,1.65,1.68,15043600,0.018182
2016-06-21,1.68,1.72,1.68,1.7,12203000,0.011905
2016-06-22,1.71,1.71,1.68,1.68,1292200,-0.011765
2016-06-23,1.69,1.7,1.67,1.7,683700,0.011905
2016-06-24,1.69,1.69,1.64,1.64,2386800,-0.035294
2016-06-27,1.63,1.67,1.62,1.66,13804200,0.012195
2016-06-28,1.67,1.67,1.66,1.66,881500,0.0
2016-06-29,1.65,1.7,1.65,1.66,1104100,0.0
2016-06-30,1.66,1.67,1.64,1.64,422500,-0.012048
2016-07-04,1.67,1.67,1.63,1.63,484700,-0.006098
2016-07-05,1.65,1.65,1.61,1.62,509700,-0.006135
2016-07-06,1.62,1.65,1.62,1.63,1054000,0.006173
2016-07-07,1.64,1.65,1.63,1.63,853000,0.0
2016-07-08,1.63,1.64,1.62,1.63,774200,0.0
2016-07-11,1.62,1.64,1.62,1.63,515200,0.0
2016-07-12,1.63,1.63,1.62,1.62,846600,-0.006135
2016-07-13,1.62,1.63,1.6,1.6,979300,-0.012346
2016-07-14,1.58,1.61,1.58,1.59,504200,-0.00625
2016-07-15,1.58,1.6,1.58,1.6,491800,0.006289
2016-07-20,1.59,1.63,1.59,1.62,1674800,0.0125
2016-07-21,1.6,1.62,1.6,1.61,139200,-0.006173
2016-07-22,1.62,1.63,1.6,1.6,969700,-0.006211
2016-07-25,1.6,1.62,1.6,1.6,359800,0.0
2016-07-26,1.6,1.61,1.59,1.6,820100,0.0
2016-07-27,1.6,1.63,1.6,1.63,542400,0.01875
2016-07-28,1.65,1.66,1.64,1.66,1517200,0.018405
2016-07-29,1.68,1.68,1.67,1.67,638700,0.006024
2016-08-01,1.7,1.7,1.67,1.69,1412100,0.011976
2016-08-02,1.7,1.7,1.67,1.68,1400900,-0.005917
2016-08-03,1.66,1.7,1.66,1.68,1949700,0.0
2016-08-04,1.68,1.69,1.66,1.69,555300,0.005952
2016-08-05,1.69,1.74,1.68,1.73,4979100,0.023669
2016-08-08,1.77,1.77,1.73,1.77,8488400,0.023121
2016-08-09,1.77,1.77,1.75,1.75,2054100,-0.011299
2016-08-10,1.76,1.8,1.76,1.77,4099300,0.011429
2016-08-11,1.77,1.8,1.77,1.79,7071900,0.011299
2016-08-15,1.76,1.8,1.76,1.77,6808600,-0.011173
2016-08-16,1.77,1.77,1.72,1.74,1409000,-0.016949
2016-08-17,1.74,1.77,1.74,1.74,1519800,0.0
