Date,Open,High,Low,Close,Volume,Return
2018-09-28,5.5,5.55,5.45,5.5,450700,0.0
2018-10-01,5.5,5.5,5.4,5.45,911900,-0.009091
2018-10-02,5.45,5.55,5.45,5.55,508300,0.018349
2018-10-03,5.55,5.6,5.5,5.5,385000,-0.009009
2018-10-04,5.45,5.5,5.45,5.5,216700,0.0
2018-10-05,5.45,5.5,5.45,5.45,580400,-0.009091
2018-10-08,5.45,5.5,5.4,5.4,858700,-0.009174
2018-10-09,5.4,5.5,5.4,5.45,304600,0.009259
2018-10-10,5.5,5.5,5.45,5.5,172800,0.009174
2018-10-11,5.4,5.4,5.35,5.35,1101800,-0.027273
2018-10-12,5.35,5.45,5.35,5.35,526400,0.0
2018-10-16,5.45,5.65,5.45,5.65,3743900,0.056075
2018-10-17,5.65,5.7,5.5,5.6,1108900,-0.00885
2018-10-18,5.55,5.65,5.5,5.55,581000,-0.008929
2018-10-19,5.5,5.6,5.25,5.35,1645400,-0.036036
2018-10-22,5.45,5.5,5.25,5.25,872600,-0.018692
2018-10-24,5.2,5.3,5.15,5.2,1001900,-0.009524
2018-10-25,5.1,5.2,5.0,5.2,2840600,0.0
2018-10-26,5.2,5.2,5.1,5.2,286900,0.0
2018-10-29,5.25,5.45,5.2,5.4,1207400,0.038462
2018-10-30,5.4,5.45,5.3,5.4,218500,0.0
2018-10-31,5.4,5.45,5.35,5.35,413700,-0.009259
2018-11-01,5.45,5.45,5.3,5.35,456600,0.0
2018-11-02,5.35,5.45,5.35,5.4,470600,0.009346
2018-11-05,5.4,5.45,5.35,5.4,207900,0.0
2018-11-06,5.4,5.5,5.35,5.4,440800,0.0
2018-11-07,5.45,5.45,5.35,5.4,95200,0.0
2018-11-08,5.45,5.45,5.3,5.4,308500,0.0
2018-11-09,5.4,5.4,5.25,5.25,416900,-0.027778
2018-11-12,5.2,5.2,5.05,5.2,1692300,-0.009524
2018-11-13,5.15,5.2,5.1,5.15,256300,-0.009615
2018-11-14,5.15,5.25,5.15,5.15,437000,0.0
2018-11-15,5.15,5.25,5.15,5.2,109000,0.009709
2018-11-16,5.2,5.25,5.05,5.15,386700,-0.009615
2018-11-19,5.05,5.15,5.05,5.15,277900,0.0
2018-11-20,5.1,5.1,5.05,5.1,508900,-0.009709
2018-11-21,5.1,5.15,5.05,5.05,183400,-0.009804
2018-11-22,5.05,5.15,5.05,5.1,70900,0.009901
2018-11-23,5.15,5.2,5.1,5.15,180900,0.009804
2018-11-26,5.1,5.15,4.96,4.98,1367100,-0.03301
2018-11-27,4.98,5.05,4.98,5.05,444100,0.014056
2018-11-28,5.05,5.05,4.98,5.0,223100,-0.009901
2018-11-29,5.0,5.1,5.0,5.05,130100,0.01
2018-11-30,5.05,5.1,5.0,5.05,180500,0.0
2018-12-03,5.0,5.05,5.0,5.0,271800,-0.009901
2018-12-04,5.05,5.05,4.98,5.05,243800,0.01
2018-12-06,5.0,5.05,4.98,5.05,287100,0.0
2018-12-07,5.0,5.05,4.98,4.98,359900,-0.013861
2018-12-11,4.98,5.0,4.96,4.98,195100,0.0
2018-12-12,4.98,4.98,4.96,4.98,72700,0.0
2018-12-13,4.98,5.0,4.94,4.94,534900,-0.008032
2018-12-14,4.94,5.0,4.88,5.0,1107500,0.012146
2018-12-17,4.94,4.98,4.9,4.9,354900,-0.02
2018-12-18,4.92,4.98,4.92,4.92,128700,0.004082
2018-12-19,4.92,4.96,4.9,4.94,397100,0.004065
2018-12-20,4.94,5.0,4.9,4.96,210600,0.004049
